,0,1,2,3
0,33.23864807128804,33.64462453268385,-100.0,36.9003748094459
1,27.448161496922914,25.422637148111114,36.95371630200873,27.80701155164268
2,24.357187543493893,32.540952409716,23.686159573622433,-100.0
3,26.722571352399306,26.865629646037103,33.235212119398284,27.008474291998688
4,26.87352899023748,29.889304103642875,27.416601416348296,29.887956684275608
5,29.889403359385337,29.99270969438746,24.66951860791437,33.21033733658231
6,0.0,0.0,0.0,0.0
7,26.90292682127945,27.785340416986443,26.90347362558378,29.889304415352125
8,24.87676095712414,-100.0,30.49343921339341,-100.0
