,0,1
0,-8.2810559464334,22.034995099175816
1,4.978570106754801,4.5968284513298165
2,0.2683225368630531,-9.839270896198322
3,0.0,0.0
4,7.3399954018748,6.948792892853419
5,0.32438576913965395,-10.0
